{'error': 'remaining_size less than 0', 'new_remaining_size': -2.499999999999993, 'time': 0.0129, 'flow_id': 'DATA_F1a_DP2_PP0_TP0_Rank2_Rank6', 'last_begin_time': 0.012, 'rate': 200000.0, 'remaining_size': 20.0, 'transferred': 22.499999999999993}
{'error': 'remaining_size less than 0', 'new_remaining_size': -15.000000000000199, 'time': 0.5816650000000001, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.5807650000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 15.000000000000199}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.625000000000075, 'time': 0.5816650000000001, 'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5807650000000001, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 5.625000000000075}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.625000000000075, 'time': 0.5816650000000001, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5807650000000001, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 5.625000000000075}
{'error': 'remaining_size less than 0', 'new_remaining_size': -15.000000000000194, 'time': 0.5816650000000001, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.5807650000000001, 'rate': 133333.33333333328, 'remaining_size': 0, 'transferred': 15.000000000000194}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.5000000000000995, 'time': 0.5816650000000001, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5807650000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 7.5000000000000995}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.5000000000000995, 'time': 0.5816650000000001, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5807650000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 7.5000000000000995}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666641, 'time': 0.5839650000000001, 'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5816650000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666641}
{'error': 'remaining_size less than 0', 'new_remaining_size': -28.136944444444886, 'time': 0.5839650000000001, 'flow_id': 'DATA_B7a_DP3_PP0_TP0_Rank3_Rank15', 'last_begin_time': 0.5816650000000001, 'rate': 100000.0, 'remaining_size': 0.6130555555547232, 'transferred': 28.74999999999961}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.374999999999805, 'time': 0.5839650000000001, 'flow_id': 'DATA_F7b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5816650000000001, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 14.374999999999805}
{'error': 'remaining_size less than 0', 'new_remaining_size': -38.33333333333282, 'time': 0.5839650000000001, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.5816650000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 38.33333333333282}
{'error': 'remaining_size less than 0', 'new_remaining_size': -28.74999999999961, 'time': 0.5839650000000001, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5816650000000001, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 28.74999999999961}
{'error': 'remaining_size less than 0', 'new_remaining_size': -38.33333333333282, 'time': 0.5839650000000001, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.5816650000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 38.33333333333282}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.374999999999805, 'time': 0.5839650000000001, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5816650000000001, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 14.374999999999805}
{'error': 'remaining_size less than 0', 'new_remaining_size': -38.33333333333282, 'time': 0.5839650000000001, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.5816650000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 38.33333333333282}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.374999999999805, 'time': 0.5839650000000001, 'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5816650000000001, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 14.374999999999805}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.374999999999805, 'time': 0.5839650000000001, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5816650000000001, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 14.374999999999805}
{'error': 'remaining_size less than 0', 'new_remaining_size': -38.333333333332796, 'time': 0.5839650000000001, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.5816650000000001, 'rate': 133333.33333333328, 'remaining_size': 0, 'transferred': 38.333333333332796}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666641, 'time': 0.5839650000000001, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5816650000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666641}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666641, 'time': 0.5839650000000001, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5816650000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666641}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.374999999999805, 'time': 0.586265, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5839650000000001, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 14.374999999999805}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666641, 'time': 0.586265, 'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5839650000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666641}
{'error': 'remaining_size less than 0', 'new_remaining_size': -38.33333333333282, 'time': 0.586265, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.5839650000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 38.33333333333282}
{'error': 'remaining_size less than 0', 'new_remaining_size': -28.74999999999961, 'time': 0.586265, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5839650000000001, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 28.74999999999961}
{'error': 'remaining_size less than 0', 'new_remaining_size': -38.33333333333282, 'time': 0.586265, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.5839650000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 38.33333333333282}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.374999999999805, 'time': 0.586265, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5839650000000001, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 14.374999999999805}
{'error': 'remaining_size less than 0', 'new_remaining_size': -38.33333333333282, 'time': 0.586265, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.5839650000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 38.33333333333282}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.374999999999805, 'time': 0.586265, 'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5839650000000001, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 14.374999999999805}
{'error': 'remaining_size less than 0', 'new_remaining_size': -28.74999999999961, 'time': 0.586265, 'flow_id': 'DATA_B7a_DP3_PP0_TP0_Rank3_Rank15', 'last_begin_time': 0.5839650000000001, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 28.74999999999961}
{'error': 'remaining_size less than 0', 'new_remaining_size': -38.333333333332796, 'time': 0.586265, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.5839650000000001, 'rate': 133333.33333333328, 'remaining_size': 0, 'transferred': 38.333333333332796}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666641, 'time': 0.586265, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5839650000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666641}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666641, 'time': 0.586265, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5839650000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666641}
{'error': 'remaining_size less than 0', 'new_remaining_size': -4.999999999999449, 'time': 0.586865, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.586265, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 4.999999999999449}
{'error': 'remaining_size less than 0', 'new_remaining_size': -4.999999999999449, 'time': 0.586865, 'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.586265, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 4.999999999999449}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.999999999998899, 'time': 0.586865, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.586265, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 9.999999999998899}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.499999999999172, 'time': 0.586865, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.586265, 'rate': 99999.99999999997, 'remaining_size': 0, 'transferred': 7.499999999999172}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.999999999998899, 'time': 0.586865, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.586265, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 9.999999999998899}
{'error': 'remaining_size less than 0', 'new_remaining_size': -4.999999999999449, 'time': 0.586865, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.586265, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 4.999999999999449}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.999999999998899, 'time': 0.586865, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.586265, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 9.999999999998899}
{'error': 'remaining_size less than 0', 'new_remaining_size': -4.999999999999449, 'time': 0.586865, 'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.586265, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 4.999999999999449}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.499999999999172, 'time': 0.586865, 'flow_id': 'DATA_B7a_DP3_PP0_TP0_Rank3_Rank15', 'last_begin_time': 0.586265, 'rate': 99999.99999999997, 'remaining_size': 0, 'transferred': 7.499999999999172}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.999999999998895, 'time': 0.586865, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.586265, 'rate': 133333.33333333328, 'remaining_size': 0, 'transferred': 9.999999999998895}
{'error': 'remaining_size less than 0', 'new_remaining_size': -4.999999999999449, 'time': 0.586865, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.586265, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 4.999999999999449}
{'error': 'remaining_size less than 0', 'new_remaining_size': -4.999999999999449, 'time': 0.586865, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.586265, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 4.999999999999449}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.5000000000000995, 'time': 0.587765, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.586865, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 7.5000000000000995}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.5000000000000995, 'time': 0.587765, 'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.586865, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 7.5000000000000995}
{'error': 'remaining_size less than 0', 'new_remaining_size': -15.000000000000199, 'time': 0.587765, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.586865, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 15.000000000000199}
{'error': 'remaining_size less than 0', 'new_remaining_size': -11.250000000000146, 'time': 0.587765, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.586865, 'rate': 99999.99999999997, 'remaining_size': 0, 'transferred': 11.250000000000146}
{'error': 'remaining_size less than 0', 'new_remaining_size': -15.000000000000199, 'time': 0.587765, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.586865, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 15.000000000000199}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.5000000000000995, 'time': 0.587765, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.586865, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 7.5000000000000995}
{'error': 'remaining_size less than 0', 'new_remaining_size': -15.000000000000199, 'time': 0.587765, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.586865, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 15.000000000000199}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.5000000000000995, 'time': 0.587765, 'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.586865, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 7.5000000000000995}
{'error': 'remaining_size less than 0', 'new_remaining_size': -11.250000000000146, 'time': 0.587765, 'flow_id': 'DATA_B7a_DP3_PP0_TP0_Rank3_Rank15', 'last_begin_time': 0.586865, 'rate': 99999.99999999997, 'remaining_size': 0, 'transferred': 11.250000000000146}
{'error': 'remaining_size less than 0', 'new_remaining_size': -15.000000000000194, 'time': 0.587765, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.586865, 'rate': 133333.33333333328, 'remaining_size': 0, 'transferred': 15.000000000000194}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.5000000000000995, 'time': 0.587765, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.586865, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 7.5000000000000995}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.5000000000000995, 'time': 0.587765, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.586865, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 7.5000000000000995}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.6666666666683336, 'time': 0.5879650000000002, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.587765, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 1.6666666666683336}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.6666666666683336, 'time': 0.5879650000000002, 'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.587765, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 1.6666666666683336}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.3333333333366673, 'time': 0.5879650000000002, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.587765, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 3.3333333333366673}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.5000000000024993, 'time': 0.5879650000000002, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.587765, 'rate': 99999.99999999997, 'remaining_size': 0, 'transferred': 2.5000000000024993}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.3333333333366673, 'time': 0.5879650000000002, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.587765, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 3.3333333333366673}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.6666666666683336, 'time': 0.5879650000000002, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.587765, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 1.6666666666683336}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.3333333333366673, 'time': 0.5879650000000002, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.587765, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 3.3333333333366673}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.6666666666683336, 'time': 0.5879650000000002, 'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.587765, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 1.6666666666683336}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.5000000000024993, 'time': 0.5879650000000002, 'flow_id': 'DATA_B7a_DP3_PP0_TP0_Rank3_Rank15', 'last_begin_time': 0.587765, 'rate': 99999.99999999997, 'remaining_size': 0, 'transferred': 2.5000000000024993}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.333333333336666, 'time': 0.5879650000000002, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.587765, 'rate': 133333.33333333328, 'remaining_size': 0, 'transferred': 3.333333333336666}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.6666666666683336, 'time': 0.5879650000000002, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.587765, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 1.6666666666683336}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.6666666666683336, 'time': 0.5879650000000002, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.587765, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 1.6666666666683336}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.999999999998899, 'time': 0.589165, 'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5879650000000002, 'rate': 66666.66666666667, 'remaining_size': 0.0, 'transferred': 9.999999999998899}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.999999999998899, 'time': 0.589165, 'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5879650000000002, 'rate': 66666.66666666667, 'remaining_size': 0.0, 'transferred': 9.999999999998899}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.999999999998344, 'time': 0.589165, 'flow_id': 'DATA_B7a_DP3_PP0_TP0_Rank3_Rank15', 'last_begin_time': 0.5879650000000002, 'rate': 99999.99999999997, 'remaining_size': 0.0, 'transferred': 14.999999999998344}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.99999999999779, 'time': 0.589165, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.5879650000000002, 'rate': 133333.33333333328, 'remaining_size': 0.0, 'transferred': 19.99999999999779}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.999999999997797, 'time': 0.589165, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.5879650000000002, 'rate': 133333.33333333334, 'remaining_size': 0.0, 'transferred': 19.999999999997797}
